student_id,age,gender,study_hours_per_day,social_media_hours,netflix_hours,part_time_job,attendance_percentage,sleep_hours,diet_quality,exercise_frequency,parental_education_level,internet_quality,mental_health_rating,extracurricular_participation,exam_score
1.134609106964136,-1.0838643711289262,-0.9800138894060171,0.539624177927033,0.10210129221039092,-0.5696530867722285,-0.5216660010645382,-1.408938676468106,1.668412055277236,0.3447626563167571,0.9677803807177766,-1.063206007326502,-1.0879443013071357,1.2477876426871424,-0.6849619933476799,1.0818900355015357
1.1381547604233988,1.0825339320481637,-0.9800138894060171,-0.715312451671592,-1.2024274238691894,1.9850695885022729,-0.5216660010645382,0.2117873808369047,-2.0203853302024557,-0.9972019461592255,1.462041453358272,-1.063206007326502,0.327397352989897,0.8970717258559173,-0.6849619933476799,-0.6767364853394694
1.1417004138826619,1.5158135926835816,-0.9800138894060171,0.4001867746382967,2.5372215622256076,-0.8535111618027286,-0.5216660010645382,-0.2497438805148532,0.43881292678400535,1.6867272587927398,-0.020741764563214242,2.1362363001416473,0.327397352989897,0.8970717258559173,1.4599350178724588,0.22358425911838317
1.1452460673419247,0.2159746107773277,-0.9800138894060171,0.8184989845045054,1.580567170433915,-1.7050853868942293,-0.5216660010645382,0.769918208518101,2.160251706674528,0.3447626563167571,0.9677803807177766,-1.063206007326502,0.327397352989897,-0.15507602463775777,-0.6849619933476799,0.8418045036461084
1.1487917208011877,0.2159746107773277,-0.9800138894060171,0.748780282860137,0.6239127786422232,-0.4750337284287284,-0.5216660010645382,0.007854963030314783,0.2748663763182411,1.6867272587927398,0.9677803807177766,0.003274761829547756,-1.0879443013071357,-1.5579396919626578,1.4599350178724588,0.48767834415935274
1.1523373742604506,-0.6505847104935082,0.760847146866126,1.2368111943707134,0.10210129221039092,-1.7050853868942293,1.9169353531940923,0.3191202323140578,1.668412055277236,-0.9972019461592255,0.9677803807177766,0.003274761829547756,-1.0879443013071357,1.2477876426871424,1.4599350178724588,1.7361231098075756
1.1558830277197136,-0.21730504985809024,2.5017081831382693,0.748780282860137,-0.2457730320774971,0.7550179300367724,-0.5216660010645382,-1.645070949717843,-0.6268396512434609,1.6867272587927398,1.462041453358272,-1.063206007326502,0.327397352989897,-1.207223775131433,-0.6849619933476799,0.5416975888268242
1.1594286811789765,-1.517144031764344,2.5017081831382693,0.3304680729939289,-0.9415216806532735,-1.7050853868942293,1.9169353531940923,1.703714016369333,0.028946550619595203,-0.9972019461592255,-0.5150028372037097,0.003274761829547756,1.7427390072869295,0.19563989219346728,1.4599350178724588,0.6977531845328516
1.1629743346382393,-0.21730504985809024,-0.9800138894060171,1.0973737910819772,0.10210129221039092,-0.0019369367112280463,-0.5216660010645382,-0.07801131815140737,0.028946550619595203,-0.9972019461592255,1.462041453358272,0.003274761829547756,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,1.8321573225497463
1.1665199880975023,-0.6505847104935082,0.760847146866126,-0.018125435227911393,0.2760384543543347,-1.7050853868942293,-0.5216660010645382,0.8450512045521085,-2.18433188066822,-0.9972019461592255,0.9677803807177766,2.1362363001416473,1.7427390072869295,-0.15507602463775777,1.4599350178724588,-0.6467257938575409
1.1700656415567652,0.2159746107773277,-0.9800138894060171,-0.924468556604696,-1.2893960049411615,-0.38041437008522844,-0.5216660010645382,-0.8078747081960495,-1.1186793026407535,1.6867272587927398,-0.5150028372037097,0.003274761829547756,1.7427390072869295,1.5985035595183674,-0.6849619933476799,-0.4126424002984994
1.1736112950160282,-0.21730504985809024,0.760847146866126,-0.15756283851664762,0.3630070354263068,1.7012115134717731,-0.5216660010645382,0.42645308379121083,-1.036706027407871,-0.9972019461592255,0.4735193080772812,-1.063206007326502,-1.0879443013071357,0.8970717258559173,1.4599350178724588,-0.5506915811153704
1.177156948475291,0.2159746107773277,0.760847146866126,-0.7850311533159601,-0.15880445100552537,0.37654049666277234,-0.5216660010645382,-1.301605824990953,0.8486793029484155,0.3447626563167571,1.462041453358272,1.0697555309855975,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,-0.3346146024454857
1.180702601934554,1.0825339320481637,0.760847146866126,-0.715312451671592,-1.9851446535169375,-0.8535111618027286,1.9169353531940923,0.5767190758592258,0.8486793029484155,0.3447626563167571,-0.020741764563214242,0.003274761829547756,0.327397352989897,0.19563989219346728,1.4599350178724588,0.6317296632726095
1.184248255393817,1.5158135926835816,0.760847146866126,-0.15756283851664762,-0.8545530995813013,-0.0019369367112280463,1.9169353531940923,-0.29267702110571353,0.3568396515511236,-0.9972019461592255,0.9677803807177766,0.003274761829547756,-1.0879443013071357,0.19563989219346728,-0.6849619933476799,-0.4126424002984994
1.1877939088530798,-1.517144031764344,-0.9800138894060171,-0.8547498549603282,-0.4197101942214413,-0.0019369367112280463,-0.5216660010645382,0.12592109965518256,0.8486793029484155,-0.9972019461592255,-1.009263909844205,-1.063206007326502,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,0.11554576978344103
1.1913395623123428,1.0825339320481637,-0.9800138894060171,-0.3667189434497517,2.015410075793775,0.47115985500627205,1.9169353531940923,0.8450512045521085,-0.134999999846169,-0.9972019461592255,0.4735193080772812,1.0697555309855975,1.7427390072869295,-0.8565078583002078,-0.6849619933476799,-0.5326851662262131
1.1948852157716057,0.2159746107773277,-0.9800138894060171,-1.970249081270217,0.6239127786422232,-1.4212273118637289,1.9169353531940923,-1.2264728289569455,1.1765724038799439,-0.9972019461592255,-0.5150028372037097,0.003274761829547756,0.327397352989897,0.5463558090246923,1.4599350178724588,-1.3369716979418946
1.1984308692308687,0.2159746107773277,0.760847146866126,0.19103066970519267,-1.3763645860131335,0.6603985716932723,-0.5216660010645382,-0.6361421458326036,0.028946550619595203,1.6867272587927398,1.462041453358272,0.003274761829547756,-1.0879443013071357,-0.5057919414689828,1.4599350178724588,0.5176890356412811
1.2019765226901316,-1.0838643711289262,0.760847146866126,-0.018125435227911393,0.536944197570251,-1.7050853868942293,-0.5216660010645382,0.5874523610069404,0.11091982585247694,-0.9972019461592255,-0.020741764563214242,-1.063206007326502,0.327397352989897,-0.15507602463775777,1.4599350178724588,0.3616334399352537
1.2055221761493944,-1.0838643711289262,0.760847146866126,-0.8547498549603282,-1.6372703292290496,-0.6642724451157285,-0.5216660010645382,1.703714016369333,-0.21697327507905073,-0.9972019461592255,-1.5035249824847006,-1.063206007326502,0.327397352989897,1.2477876426871424,-0.6849619933476799,0.24159067400754003
1.2090678296086574,1.0825339320481637,2.5017081831382693,0.6790615812157692,1.145724265074055,-0.4750337284287284,-0.5216660010645382,-0.056544747855977975,0.6847327524826513,-0.9972019461592255,-0.020741764563214242,0.003274761829547756,1.7427390072869295,0.19563989219346728,-0.6849619933476799,0.3076141952677822
1.2126134830679203,0.6492542714127457,0.760847146866126,0.9579363877932416,-0.5066787752934133,0.6603985716932723,-0.5216660010645382,0.7269850679272407,-0.38091982554481496,-0.9972019461592255,-0.020741764563214242,-1.063206007326502,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,1.7541295246967326
1.2161591365271833,1.0825339320481637,-0.9800138894060171,-1.6913742746927447,-0.07183586993355327,-0.0019369367112280463,-0.5216660010645382,-0.024344892412830832,1.0126258534141797,0.3447626563167571,0.9677803807177766,0.003274761829547756,-1.0879443013071357,-0.5057919414689828,1.4599350178724588,-1.216928932014181
1.2197047899864462,-1.0838643711289262,-0.9800138894060171,-0.7850311533159601,1.4066300082899708,-1.4212273118637289,-0.5216660010645382,1.703714016369333,-1.1186793026407535,1.6867272587927398,0.9677803807177766,-1.063206007326502,0.327397352989897,0.8970717258559173,-0.6849619933476799,-0.12453976207198632
1.2232504434457092,0.2159746107773277,0.760847146866126,-0.8547498549603282,-1.2893960049411615,-1.0427498784897289,-0.5216660010645382,-1.7846036566381418,-1.036706027407871,0.3447626563167571,1.462041453358272,-1.063206007326502,0.327397352989897,1.2477876426871424,-0.6849619933476799,0.1815692910436832
1.226796096904972,-0.6505847104935082,-0.9800138894060171,-0.9941872582490642,-1.4633331670851055,0.18730177997577202,-0.5216660010645382,0.19032081054147532,0.6847327524826513,0.3447626563167571,1.462041453358272,1.0697555309855975,0.327397352989897,1.5985035595183674,1.4599350178724588,-0.06451837910812948
1.2303417503642349,1.0825339320481637,-0.9800138894060171,0.8184989845045054,-0.5936473563653852,-0.0965562950547282,-0.5216660010645382,-1.6558042348655577,-0.05302672461328654,-0.9972019461592255,-0.5150028372037097,0.003274761829547756,-1.0879443013071357,-0.15507602463775777,-0.6849619933476799,0.03151583363404111
1.233887403823498,0.2159746107773277,-0.9800138894060171,-0.22728154016101543,1.0587556840020833,-0.5696530867722285,-0.5216660010645382,-2.6003333278645053,-0.38091982554481496,-0.9972019461592255,1.462041453358272,0.003274761829547756,0.327397352989897,-1.207223775131433,-0.6849619933476799,-0.8027813895635688
1.2374330572827608,-0.6505847104935082,-0.9800138894060171,-0.29700024180538354,-1.5503017481570776,-0.4750337284287284,1.9169353531940923,0.4157197986434961,0.9306525781812972,-0.9972019461592255,-0.5150028372037097,0.003274761829547756,1.7427390072869295,0.19563989219346728,1.4599350178724588,0.7217617377183947
1.2409787107420238,-0.6505847104935082,0.760847146866126,-2.109686484558953,-2.1590818156608815,0.7550179300367724,1.9169353531940923,0.24398723628005184,-0.5448663760105792,1.6867272587927398,0.9677803807177766,1.0697555309855975,1.7427390072869295,0.8970717258559173,1.4599350178724588,-1.4690187404623798
1.2445243642012866,-1.0838643711289262,0.760847146866126,0.6790615812157692,-0.4197101942214413,-0.5696530867722285,1.9169353531940923,-0.20681073992399135,-0.134999999846169,-0.9972019461592255,0.9677803807177766,0.003274761829547756,0.327397352989897,-0.15507602463775777,1.4599350178724588,0.8958237483135799
1.2480700176605495,1.0825339320481637,-0.9800138894060171,-1.3427807664709044,0.6239127786422232,-0.0965562950547282,-0.5216660010645382,-0.024344892412830832,1.4224922295785891,0.3447626563167571,-1.009263909844205,0.003274761829547756,0.327397352989897,-1.5579396919626578,-0.6849619933476799,-1.961194080766006
1.2516156711198125,-0.21730504985809024,-0.9800138894060171,0.05159326641645673,1.232692846146027,2.2689276635327738,-0.5216660010645382,1.703714016369333,1.5044655048114723,1.6867272587927398,-1.009263909844205,0.003274761829547756,1.7427390072869295,0.8970717258559173,1.4599350178724588,-0.2325782514069293
1.2551613245790754,-1.517144031764344,0.760847146866126,0.2607493713495608,-0.5066787752934133,-1.515846670207229,-0.5216660010645382,-0.18534416962856043,1.586438780044354,-0.9972019461592255,0.4735193080772812,-1.063206007326502,1.7427390072869295,1.2477876426871424,1.4599350178724588,1.4420183332846768
1.2587069780383384,-1.0838643711289262,-0.9800138894060171,1.3762485976594498,-0.4197101942214413,-1.7050853868942293,-0.5216660010645382,0.641118786745517,-0.21697327507905073,0.3447626563167571,0.9677803807177766,0.003274761829547756,1.7427390072869295,-1.5579396919626578,-0.6849619933476799,1.4540226098774482
1.2622526314976013,-1.0838643711289262,-0.9800138894060171,-1.4124994681152725,1.232692846146027,0.8496372883802726,-0.5216660010645382,-0.603942290389458,1.2585456791128256,0.3447626563167571,-1.5035249824847006,0.003274761829547756,1.7427390072869295,0.8970717258559173,1.4599350178724588,-1.6310764744647934
1.2657982849568643,-0.21730504985809024,-0.9800138894060171,-2.4582799927807932,-1.8981760724449657,-0.6642724451157285,1.9169353531940923,0.4157197986434961,-0.8727594769421069,-0.9972019461592255,-1.009263909844205,0.003274761829547756,-1.0879443013071357,1.5985035595183674,1.4599350178724588,-0.9708412618623682
1.2693439384161271,-1.517144031764344,0.760847146866126,0.19103066970519267,-0.4197101942214413,-0.38041437008522844,-0.5216660010645382,-0.16387759933313104,-0.8727594769421069,0.3447626563167571,-0.5150028372037097,1.0697555309855975,0.327397352989897,-1.207223775131433,-0.6849619933476799,-0.21457183651777156
1.27288959187539,0.2159746107773277,-0.9800138894060171,1.8642795091700262,0.18906987328236302,-0.8535111618027286,-0.5216660010645382,-0.34634344684429,-2.2663051559011014,-0.9972019461592255,-0.020741764563214242,-1.063206007326502,0.327397352989897,-0.5057919414689828,1.4599350178724588,1.105898588687079
1.276435245334653,0.6492542714127457,-0.9800138894060171,1.306529896015082,0.44997561649827894,-0.2857950117417283,-0.5216660010645382,1.703714016369333,1.668412055277236,1.6867272587927398,1.462041453358272,-1.063206007326502,0.327397352989897,-1.207223775131433,-0.6849619933476799,1.5020397162485335
1.2799808987939159,1.0825339320481637,0.760847146866126,0.19103066970519267,-0.5066787752934133,1.7012115134717731,-0.5216660010645382,1.360248891642443,-0.7907862017092251,-0.9972019461592255,1.462041453358272,1.0697555309855975,0.327397352989897,-1.207223775131433,-0.6849619933476799,0.4996826207521243
1.283526552253179,0.6492542714127457,0.760847146866126,-0.5061563467384879,0.015132711138418823,0.8496372883802726,1.9169353531940923,0.24398723628005184,-0.134999999846169,-0.9972019461592255,0.4735193080772812,1.0697555309855975,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,0.3076141952677822
1.2870722057124417,0.2159746107773277,2.5017081831382693,0.8184989845045054,-2.1590818156608815,0.8496372883802726,1.9169353531940923,-2.3749343397624836,-0.8727594769421069,0.3447626563167571,-1.009263909844205,0.003274761829547756,0.327397352989897,-0.8565078583002078,-0.6849619933476799,-0.11853762377560098
1.2906178591717046,1.5158135926835816,0.760847146866126,-1.0639059598934322,-0.6806159374373574,-1.515846670207229,1.9169353531940923,-0.29267702110571353,0.6847327524826513,1.6867272587927398,-0.020741764563214242,1.0697555309855975,0.327397352989897,0.8970717258559173,1.4599350178724588,-0.17855900673945782
1.2941635126309676,-1.0838643711289262,-0.9800138894060171,0.4699054762826651,0.44997561649827894,-1.2319885951767289,-0.5216660010645382,1.703714016369333,-0.38091982554481496,-0.9972019461592255,-0.020741764563214242,2.1362363001416473,-1.0879443013071357,-0.5057919414689828,-0.6849619933476799,0.5356954505304389
1.2977091660902305,-1.517144031764344,-0.9800138894060171,0.539624177927033,-1.0284902617252454,-1.7050853868942293,-0.5216660010645382,-0.15314431418541483,-1.2826258531065169,-0.9972019461592255,-1.009263909844205,0.003274761829547756,0.327397352989897,0.5463558090246923,-0.6849619933476799,0.9258344397955083
1.3012548195494935,-1.0838643711289262,0.760847146866126,1.0973737910819772,0.10210129221039092,-0.8535111618027286,-0.5216660010645382,1.2743826104607208,0.43881292678400535,-0.9972019461592255,-1.5035249824847006,1.0697555309855975,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,1.6280846204726327
1.3048004730087563,-1.0838643711289262,0.760847146866126,0.4001867746382967,-0.3327416131494692,0.5657792133497722,-0.5216660010645382,0.329853517461774,-0.7907862017092251,-0.9972019461592255,0.4735193080772812,0.003274761829547756,0.327397352989897,1.5985035595183674,-0.6849619933476799,0.8177959504605653
1.3083461264680194,-1.0838643711289262,-0.9800138894060171,-0.5758750483828557,0.18906987328236302,-0.19117565339822812,-0.5216660010645382,-0.8078747081960495,-2.0203853302024557,0.3447626563167571,-1.5035249824847006,0.003274761829547756,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,-1.9551919424696202
1.3118917799272822,0.2159746107773277,0.760847146866126,-0.018125435227911393,-1.0284902617252454,-0.0019369367112280463,1.9169353531940923,-2.5252003318304976,-1.3645991283393994,-0.9972019461592255,0.4735193080772812,-1.063206007326502,0.327397352989897,-1.207223775131433,-0.6849619933476799,-0.5686979960045272
1.315437433386545,0.2159746107773277,-0.9800138894060171,-1.900530379625849,-0.15880445100552537,-0.7588918034592286,-0.5216660010645382,0.8235846342566775,0.1928931010853594,-0.9972019461592255,-0.5150028372037097,0.003274761829547756,1.7427390072869295,0.19563989219346728,-0.6849619933476799,-1.5110337085370797
1.3189830868458081,0.2159746107773277,0.760847146866126,-0.715312451671592,0.6239127786422232,0.18730177997577202,-0.5216660010645382,-0.7756748527529024,-1.9384120549695738,-0.9972019461592255,-1.009263909844205,-1.063206007326502,0.327397352989897,0.19563989219346728,-0.6849619933476799,-1.673091442539493
1.322528740305071,0.6492542714127457,0.760847146866126,-0.4364376450941198,0.18906987328236302,0.7550179300367724,1.9169353531940923,0.28692037687091215,-1.4465724035722811,-0.9972019461592255,-0.020741764563214242,1.0697555309855975,-1.0879443013071357,-1.5579396919626578,-0.6849619933476799,-1.4390080489804513
1.326074393764334,-0.6505847104935082,2.5017081831382693,-0.5758750483828557,-0.5936473563653852,-1.7050853868942293,-0.5216660010645382,-1.2479393992523764,0.028946550619595203,-0.9972019461592255,0.4735193080772812,-1.063206007326502,1.7427390072869295,0.5463558090246923,-0.6849619933476799,-0.07652265570090103
1.3296200472235968,1.5158135926835816,0.760847146866126,0.12131196806082485,0.2760384543543347,0.2819211383192722,-0.5216660010645382,-0.19607745477627667,-0.5448663760105792,0.3447626563167571,1.462041453358272,0.003274761829547756,-1.0879443013071357,-0.5057919414689828,-0.6849619933476799,0.3616334399352537
1.3331657006828599,1.5158135926835816,-0.9800138894060171,-0.8547498549603282,0.7978499407861669,0.9442566467237723,-0.5216660010645382,0.12592109965518256,1.9963051562087641,0.3447626563167571,-1.5035249824847006,1.0697555309855975,0.327397352989897,-0.8565078583002078,-0.6849619933476799,-1.7151064106141929
1.3367113541421227,0.2159746107773277,0.760847146866126,1.1670924927263457,-2.1590818156608815,-0.4750337284287284,-0.5216660010645382,0.38351994320035054,1.8323586057429992,-0.9972019461592255,1.462041453358272,0.003274761829547756,1.7427390072869295,0.8970717258559173,-0.6849619933476799,1.8321573225497463
1.3402570076013856,-1.517144031764344,-0.9800138894060171,-0.018125435227911393,1.232692846146027,0.7550179300367724,-0.5216660010645382,-1.0976734071843615,-0.7907862017092251,-0.9972019461592255,0.4735193080772812,0.003274761829547756,0.327397352989897,-1.207223775131433,1.4599350178724588,-0.2325782514069293
1.3438026610606486,-0.21730504985809024,2.5017081831382693,-0.3667189434497517,0.44997561649827894,-0.0965562950547282,1.9169353531940923,-0.5502758646508815,0.7667060277155338,-0.9972019461592255,0.4735193080772812,-1.063206007326502,0.327397352989897,0.8970717258559173,1.4599350178724588,0.019511557041269573
1.3473483145199114,-1.517144031764344,0.760847146866126,0.12131196806082485,1.232692846146027,0.37654049666277234,1.9169353531940923,-1.6987373754564197,-0.5448663760105792,-0.9972019461592255,-1.5035249824847006,0.003274761829547756,0.327397352989897,0.8970717258559173,-0.6849619933476799,-0.17255686844307247
1.3508939679791745,1.0825339320481637,0.760847146866126,0.8184989845045054,-1.3763645860131335,-0.7588918034592286,1.9169353531940923,-0.024344892412830832,-1.4465724035722811,-0.9972019461592255,0.9677803807177766,0.003274761829547756,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,0.9018258866099652
1.3544396214384373,1.0825339320481637,0.760847146866126,-0.924468556604696,-0.7675845185093293,0.18730177997577202,1.9169353531940923,0.12592109965518256,0.028946550619595203,0.3447626563167571,0.9677803807177766,0.003274761829547756,-1.0879443013071357,-0.5057919414689828,1.4599350178724588,-0.2325782514069293
1.3579852748977002,-1.517144031764344,0.760847146866126,-0.715312451671592,-0.2457730320774971,0.47115985500627205,-0.5216660010645382,0.26545380657548123,-0.134999999846169,-0.9972019461592255,-1.5035249824847006,0.003274761829547756,0.327397352989897,-1.207223775131433,-0.6849619933476799,-1.3609802511274376
1.3615309283569632,0.2159746107773277,-0.9800138894060171,-0.3667189434497517,-0.7675845185093293,0.18730177997577202,-0.5216660010645382,1.553448024301318,-0.38091982554481496,0.3447626563167571,0.9677803807177766,-1.063206007326502,0.327397352989897,-1.207223775131433,-0.6849619933476799,-0.10653334718282945
1.365076581816226,-0.21730504985809024,0.760847146866126,-1.4124994681152725,1.841472913649831,-1.0427498784897289,1.9169353531940923,-0.16387759933313104,0.43881292678400535,0.3447626563167571,-1.009263909844205,-1.063206007326502,0.327397352989897,-0.5057919414689828,1.4599350178724588,-1.445010187276837
1.368622235275489,-0.21730504985809024,-0.9800138894060171,-0.8547498549603282,-0.8545530995813013,0.18730177997577202,-0.5216660010645382,-0.035078177560547055,-0.7088129264763434,-0.9972019461592255,-0.020741764563214242,-1.063206007326502,-1.0879443013071357,0.19563989219346728,-0.6849619933476799,-0.7487621448960977
1.372167888734752,0.6492542714127457,0.760847146866126,-0.5061563467384879,-0.5936473563653852,1.5119727967847727,1.9169353531940923,-1.0869401220366468,-1.1186793026407535,0.3447626563167571,1.462041453358272,0.003274761829547756,-1.0879443013071357,-0.15507602463775777,-0.6849619933476799,-0.6647322087466982
1.375713542194015,-0.21730504985809024,0.760847146866126,0.8882176861488732,0.18906987328236302,0.47115985500627205,-0.5216660010645382,0.9738506263246924,0.11091982585247694,0.3447626563167571,-1.009263909844205,0.003274761829547756,0.327397352989897,-1.5579396919626578,1.4599350178724588,0.07953294000512641
1.3792591956532778,1.0825339320481637,-0.9800138894060171,0.2607493713495608,-1.2024274238691894,1.0388760050672725,-0.5216660010645382,0.28692037687091215,0.43881292678400535,-0.9972019461592255,-1.009263909844205,1.0697555309855975,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,0.37363771652802524
1.3828048491125406,-0.6505847104935082,-0.9800138894060171,0.19103066970519267,-0.4197101942214413,-0.2857950117417283,-0.5216660010645382,-0.3570767319920063,-1.1186793026407535,1.6867272587927398,-1.5035249824847006,2.1362363001416473,-1.0879443013071357,-1.5579396919626578,-0.6849619933476799,-0.8267899427491114
1.3863505025718037,0.2159746107773277,0.760847146866126,0.8882176861488732,0.3630070354263068,0.7550179300367724,-0.5216660010645382,-1.9456029338538714,0.9306525781812972,1.6867272587927398,-1.5035249824847006,1.0697555309855975,-1.0879443013071357,0.19563989219346728,1.4599350178724588,0.7577745674967085
1.3898961560310665,-0.21730504985809024,0.760847146866126,-0.15756283851664762,-0.3327416131494692,0.2819211383192722,-0.5216660010645382,1.6393143054830417,-1.6924922292709272,-0.9972019461592255,1.462041453358272,0.003274761829547756,0.327397352989897,-0.8565078583002078,1.4599350178724588,0.11554576978344103
1.3934418094903296,0.6492542714127457,0.760847146866126,0.4001867746382967,-0.07183586993355327,-0.9481305201462287,-0.5216660010645382,-1.2264728289569455,-0.5448663760105792,-0.9972019461592255,-0.020741764563214242,1.0697555309855975,0.327397352989897,-0.8565078583002078,-0.6849619933476799,-0.1665547301466863
1.3969874629495924,1.0825339320481637,-0.9800138894060171,-0.15756283851664762,-0.5066787752934133,0.37654049666277234,-0.5216660010645382,-0.5395425795031668,-0.21697327507905073,-0.9972019461592255,0.4735193080772812,0.003274761829547756,-1.0879443013071357,0.5463558090246923,-0.6849619933476799,0.08553507830151261
1.4005331164088552,-0.6505847104935082,-0.9800138894060171,0.2607493713495608,-1.5503017481570776,-1.0427498784897289,1.9169353531940923,0.4801195095297874,-0.6268396512434609,1.6867272587927398,-1.009263909844205,0.003274761829547756,1.7427390072869295,-1.5579396919626578,1.4599350178724588,0.2115799825256116
1.4040787698681183,-1.0838643711289262,0.760847146866126,-0.6455937500272239,0.3630070354263068,-0.6642724451157285,1.9169353531940923,-1.1942729735138,-0.5448663760105792,0.3447626563167571,0.9677803807177766,-1.063206007326502,1.7427390072869295,-1.5579396919626578,1.4599350178724588,-0.9348284320840541
1.4076244233273811,-1.0838643711289262,-0.9800138894060171,-2.4582799927807932,1.841472913649831,0.18730177997577202,1.9169353531940923,-1.5055382427975443,1.8323586057429992,-0.9972019461592255,-0.020741764563214242,-1.063206007326502,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,-1.5650529532045507
1.4111700767866442,-0.6505847104935082,-0.9800138894060171,-0.15756283851664762,0.015132711138418823,0.2819211383192722,-0.5216660010645382,-2.1817352071036082,-0.7907862017092251,-0.9972019461592255,-1.009263909844205,0.003274761829547756,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,-0.8447963576382688
1.414715730245907,1.0825339320481637,-0.9800138894060171,1.4459672993038175,0.2760384543543347,-1.2319885951767289,1.9169353531940923,0.8665177748475393,2.4061715323731745,-0.9972019461592255,0.4735193080772812,-1.063206007326502,0.327397352989897,0.8970717258559173,-0.6849619933476799,1.8321573225497463
1.41826138370517,0.6492542714127457,-0.9800138894060171,0.9579363877932416,0.7108813597141949,1.1334953634107727,-0.5216660010645382,-0.49660943891230497,0.43881292678400535,-0.9972019461592255,0.9677803807177766,-1.063206007326502,-1.0879443013071357,-1.5579396919626578,-0.6849619933476799,0.13955432296898324
1.421807037164433,-0.6505847104935082,0.760847146866126,0.9579363877932416,-1.2893960049411615,0.5657792133497722,-0.5216660010645382,1.703714016369333,0.11091982585247694,-0.9972019461592255,-1.009263909844205,2.1362363001416473,-1.0879443013071357,1.5985035595183674,-0.6849619933476799,1.1839263865400926
1.4253526906236957,0.2159746107773277,0.760847146866126,1.306529896015082,1.7545043325778593,-0.7588918034592286,-0.5216660010645382,-0.968873985411779,0.5207862020168871,-0.9972019461592255,-0.5150028372037097,2.1362363001416473,0.327397352989897,-0.5057919414689828,-0.6849619933476799,0.8658130568316514
1.4288983440829588,0.2159746107773277,0.760847146866126,0.05159326641645673,0.18906987328236302,-1.610466028550729,-0.5216660010645382,-0.8937409893777716,2.488144807606056,1.6867272587927398,1.462041453358272,0.003274761829547756,-1.0879443013071357,1.2477876426871424,-0.6849619933476799,1.1779242482437062
1.4324439975422216,-1.0838643711289262,0.760847146866126,0.19103066970519267,1.7545043325778593,-0.19117565339822812,1.9169353531940923,-0.5180760092077359,-0.9547327521749893,0.3447626563167571,-0.020741764563214242,0.003274761829547756,0.327397352989897,-0.5057919414689828,-0.6849619933476799,-0.9588369852695967
1.4359896510014847,-0.21730504985809024,-0.9800138894060171,-0.6455937500272239,-0.7675845185093293,-0.4750337284287284,1.9169353531940923,0.3513200877572049,-1.036706027407871,0.3447626563167571,1.462041453358272,-1.063206007326502,1.7427390072869295,1.5985035595183674,-0.6849619933476799,0.2055778442292263
1.4395353044607475,0.6492542714127457,-0.9800138894060171,-0.3667189434497517,1.9284414947218034,0.09268242163227189,-0.5216660010645382,-0.4107431577305828,-0.7088129264763434,-0.9972019461592255,-1.5035249824847006,0.003274761829547756,-1.0879443013071357,0.8970717258559173,-0.6849619933476799,-0.5086766130406705
1.4430809579200103,-1.0838643711289262,0.760847146866126,0.6093428795714013,0.7978499407861669,-0.38041437008522844,-0.5216660010645382,0.74845163822267,0.028946550619595203,0.3447626563167571,-1.009263909844205,0.003274761829547756,0.327397352989897,0.5463558090246923,-0.6849619933476799,-0.02250341103343038
1.4466266113792734,-0.21730504985809024,0.760847146866126,1.2368111943707134,0.6239127786422232,-1.7050853868942293,-0.5216660010645382,-0.9581407002640628,-1.6924922292709272,0.3447626563167571,0.9677803807177766,0.003274761829547756,0.327397352989897,-0.8565078583002078,-0.6849619933476799,0.4636697909738105
1.4501722648385362,-0.21730504985809024,0.760847146866126,-0.15756283851664762,0.2760384543543347,-0.38041437008522844,1.9169353531940923,-1.3874721061726751,0.028946550619595203,1.6867272587927398,0.9677803807177766,-1.063206007326502,-1.0879443013071357,0.5463558090246923,-0.6849619933476799,0.14555646126536945
1.4537179182977993,1.5158135926835816,-0.9800138894060171,-0.5061563467384879,-0.2457730320774971,-0.2857950117417283,-0.5216660010645382,-1.8382700823767184,1.668412055277236,0.3447626563167571,-0.020741764563214242,0.003274761829547756,0.327397352989897,0.5463558090246923,1.4599350178724588,0.3136163335641684
1.4572635717570621,0.2159746107773277,0.760847146866126,-0.018125435227911393,1.232692846146027,0.6603985716932723,1.9169353531940923,-2.2890680585807615,0.1928931010853594,0.3447626563167571,-0.020741764563214242,2.1362363001416473,0.327397352989897,1.5985035595183674,-0.6849619933476799,0.30161205697139687
1.4608092252163252,1.0825339320481637,-0.9800138894060171,0.6093428795714013,0.18906987328236302,-0.7588918034592286,-0.5216660010645382,-0.46440958346915934,-0.29894655031193323,-0.9972019461592255,1.462041453358272,2.1362363001416473,-1.0879443013071357,-0.8565078583002078,-0.6849619933476799,0.9558451312774368
